datetime;open;high;low;close
2026-02-04 01:30:00;5034.82914;5037.88984;5009.85652;5035.2405
2026-02-04 01:45:00;5035.94001;5049.65928;5026.84923;5044.59145
2026-02-04 02:00:00;5044.30736;5064.02352;5044.30736;5057.19919
2026-02-04 02:15:00;5058.26247;5068.66314;5052.19225;5058.9891
2026-02-04 02:30:00;5058.97464;5061.58682;5040.11618;5059.88072
2026-02-04 02:45:00;5059.82758;5063.34924;5036.08041;5042.50816
2026-02-04 03:00:00;5041.78319;5055.86363;5038.73702;5050.41205
2026-02-04 03:15:00;5050.24028;5054.81237;5039.21233;5052.60942
2026-02-04 03:30:00;5052.4733;5071.10367;5052.4733;5065.6305
2026-02-04 03:45:00;5065.98408;5074.17083;5061.19903;5069.54366
2026-02-04 04:00:00;5069.45662;5073.27116;5063.65081;5073.1067
2026-02-04 04:15:00;5073.0111;5073.21614;5059.29529;5062.82725
2026-02-04 04:30:00;5062.64402;5073.80655;5061.85581;5069.63425
2026-02-04 04:45:00;5070.03351;5080.39898;5069.4682;5080.21163
2026-02-04 05:00:00;5080.12584;5083.55452;5076.87112;5082.86161
2026-02-04 05:15:00;5082.93862;5085.07233;5079.40169;5079.64767
2026-02-04 05:30:00;5079.77969;5085.8779;5072.56963;5082.67435
2026-02-04 05:45:00;5082.62061;5089.55376;5079.07677;5079.72668
2026-02-04 06:00:00;5079.43171;5080.11517;5059.60336;5061.30752
2026-02-04 06:15:00;5061.62583;5066.446;5053.10733;5056.50097
2026-02-04 06:30:00;5056.53922;5067.21676;5056.52062;5066.49664
2026-02-04 06:45:00;5065.87501;5076.86418;5065.87501;5076.25103
2026-02-04 07:00:00;5076.11217;5079.58559;5063.74419;5065.46084
2026-02-04 07:15:00;5065.18788;5088.37;5063.8478;5088.37
2026-02-04 07:30:00;5088.22066;5089.64219;5067.03657;5079.80933
2026-02-04 07:45:00;5079.58857;5090.97076;5079.58857;5087.86973
2026-02-04 08:00:00;5087.83013;5090.59261;5076.02436;5078.70634
2026-02-04 08:15:00;5078.7068;5086.60705;5078.24086;5084.97699
2026-02-04 08:30:00;5084.42105;5084.95307;5071.28856;5079.52331
2026-02-04 08:45:00;5079.53161;5087.36834;5071.33466;5083.61744
2026-02-04 09:00:00;5083.91879;5086.69078;5069.58438;5070.11806
